time,open,high,low,close,volume
2026-07-21T10:00:00+00:00,186.67000000000007,186.73100000000008,186.66000000000008,186.70200000000008,3796
2026-07-21T10:15:00+00:00,186.70200000000008,186.73200000000008,186.68400000000008,186.72600000000008,3913
2026-07-21T10:30:00+00:00,186.72600000000008,186.7810000000001,186.7210000000001,186.7280000000001,3371
2026-07-21T10:45:00+00:00,186.7280000000001,186.7280000000001,186.62900000000008,186.63100000000009,4946
2026-07-21T11:00:00+00:00,186.63100000000009,186.6970000000001,186.62700000000007,186.68700000000007,4450
2026-07-21T11:15:00+00:00,186.68700000000007,186.72600000000008,186.6860000000001,186.71900000000008,2565
2026-07-21T11:30:00+00:00,186.71900000000008,186.75600000000009,186.7150000000001,186.74900000000008,3150
2026-07-21T11:45:00+00:00,186.74900000000008,186.74900000000008,186.68200000000007,186.69000000000008,3474
2026-07-21T12:00:00+00:00,186.69000000000008,186.71200000000007,186.65400000000008,186.66500000000008,4643
2026-07-21T12:15:00+00:00,186.66500000000008,186.71900000000008,186.64000000000007,186.69600000000008,4304
2026-07-21T12:30:00+00:00,186.69600000000008,186.74300000000008,186.66900000000007,186.68700000000007,3850
2026-07-21T12:45:00+00:00,186.68700000000007,186.72400000000007,186.60600000000008,186.64500000000007,4547
2026-07-21T13:00:00+00:00,186.64500000000007,186.68400000000008,186.62900000000008,186.67100000000008,4274
2026-07-21T13:15:00+00:00,186.67100000000008,186.6730000000001,186.60400000000007,186.62300000000008,5071
2026-07-21T13:30:00+00:00,186.62300000000008,186.67700000000008,186.57000000000008,186.5900000000001,6574
2026-07-21T13:45:00+00:00,186.5900000000001,186.73500000000007,186.5850000000001,186.71300000000008,6944
2026-07-21T14:00:00+00:00,186.71300000000008,186.8880000000001,186.70800000000008,186.87200000000007,5200
2026-07-21T14:15:00+00:00,186.87200000000007,186.87200000000007,186.77100000000007,186.78900000000007,4315
2026-07-21T14:30:00+00:00,186.78900000000007,186.78900000000007,186.71900000000008,186.77000000000007,5146
2026-07-21T14:45:00+00:00,186.77000000000007,186.80900000000008,186.6800000000001,186.79400000000007,7544
2026-07-21T15:00:00+00:00,186.79400000000007,186.79400000000007,186.7220000000001,186.72900000000007,5213
2026-07-21T15:15:00+00:00,186.72900000000007,186.80800000000008,186.7210000000001,186.7810000000001,4901
2026-07-21T15:30:00+00:00,186.7810000000001,186.83200000000008,186.76700000000008,186.7920000000001,4578
2026-07-21T15:45:00+00:00,186.7920000000001,186.82100000000008,186.7740000000001,186.8170000000001,2857
2026-07-21T16:00:00+00:00,186.8170000000001,186.84400000000008,186.8160000000001,186.8290000000001,2882
2026-07-21T16:15:00+00:00,186.8290000000001,186.84900000000007,186.79500000000007,186.81300000000007,2770
2026-07-21T16:30:00+00:00,186.81300000000007,186.82700000000008,186.79600000000008,186.80300000000008,2425
2026-07-21T16:45:00+00:00,186.80300000000008,186.8400000000001,186.7870000000001,186.81800000000007,2108
2026-07-21T17:00:00+00:00,186.81800000000007,186.85000000000008,186.7930000000001,186.84300000000007,2568
2026-07-21T17:15:00+00:00,186.84300000000007,186.8460000000001,186.8100000000001,186.8280000000001,1743
2026-07-21T17:30:00+00:00,186.8280000000001,186.8400000000001,186.8110000000001,186.81500000000008,2364
2026-07-21T17:45:00+00:00,186.81500000000008,186.83300000000008,186.80700000000007,186.82500000000007,3332
2026-07-21T18:00:00+00:00,186.82500000000007,186.94300000000007,186.7920000000001,186.8700000000001,5780
2026-07-21T18:15:00+00:00,186.8700000000001,186.90200000000007,186.8520000000001,186.9000000000001,3972
2026-07-21T18:30:00+00:00,186.9000000000001,186.96200000000007,186.8760000000001,186.96200000000007,3633
2026-07-21T18:45:00+00:00,186.96200000000007,186.98200000000008,186.92700000000008,186.94400000000007,3170
2026-07-21T19:00:00+00:00,186.94400000000007,186.97400000000007,186.9240000000001,186.95600000000007,4050
2026-07-21T19:15:00+00:00,186.95600000000007,186.96400000000008,186.92700000000008,186.93200000000007,3482
2026-07-21T19:30:00+00:00,186.93200000000007,186.93800000000007,186.91600000000008,186.92800000000008,3364
2026-07-21T19:45:00+00:00,186.92800000000008,186.95200000000008,186.92200000000008,186.94300000000007,5188
2026-07-21T20:00:00+00:00,186.94300000000007,186.9830000000001,186.93400000000008,186.95800000000008,3066
2026-07-21T20:15:00+00:00,186.95800000000008,186.9650000000001,186.9360000000001,186.96300000000008,1719
2026-07-21T20:30:00+00:00,186.96300000000008,186.96700000000007,186.92500000000007,186.94000000000008,1981
2026-07-21T20:45:00+00:00,186.94000000000008,186.9470000000001,186.83800000000008,186.8400000000001,2877
2026-07-21T21:00:00+00:00,186.8400000000001,186.8590000000001,186.7690000000001,186.82100000000008,141
2026-07-21T21:15:00+00:00,186.82100000000008,186.8470000000001,186.8110000000001,186.84500000000008,241
2026-07-21T21:30:00+00:00,186.84500000000008,186.87800000000007,186.83300000000008,186.86800000000008,279
2026-07-21T21:45:00+00:00,186.86800000000008,186.8700000000001,186.8530000000001,186.8640000000001,155
2026-07-21T22:00:00+00:00,186.8640000000001,186.89800000000008,186.8640000000001,186.8820000000001,1149
2026-07-21T22:15:00+00:00,186.8820000000001,186.90200000000007,186.87400000000008,186.90100000000007,816
2026-07-21T22:30:00+00:00,186.90100000000007,186.9060000000001,186.88700000000009,186.9000000000001,703
2026-07-21T22:45:00+00:00,186.9000000000001,186.9110000000001,186.89100000000008,186.90900000000008,604
2026-07-21T23:00:00+00:00,186.90900000000008,186.92200000000008,186.89500000000007,186.9110000000001,1061
2026-07-21T23:15:00+00:00,186.9110000000001,186.9300000000001,186.90100000000007,186.91000000000008,1203
2026-07-21T23:30:00+00:00,186.91000000000008,186.94000000000008,186.9060000000001,186.94000000000008,926
2026-07-21T23:45:00+00:00,186.94000000000008,186.95500000000007,186.92000000000007,186.9360000000001,1260
2026-07-22T00:00:00+00:00,186.9360000000001,186.9540000000001,186.86500000000007,186.87300000000008,5153
2026-07-22T00:15:00+00:00,186.87300000000008,186.8990000000001,186.8230000000001,186.86700000000008,5083
2026-07-22T00:30:00+00:00,186.86700000000008,186.89500000000007,186.84800000000007,186.87300000000008,5345
2026-07-22T00:45:00+00:00,186.87300000000008,186.92100000000008,186.86000000000007,186.90400000000008,5419
2026-07-22T01:00:00+00:00,186.90400000000008,186.94400000000007,186.8940000000001,186.9350000000001,4243
2026-07-22T01:15:00+00:00,186.9350000000001,186.94300000000007,186.9110000000001,186.93100000000007,3649
2026-07-22T01:30:00+00:00,186.93100000000007,186.93700000000007,186.87400000000008,186.90200000000007,4092
2026-07-22T01:45:00+00:00,186.90200000000007,186.91900000000007,186.8990000000001,186.90200000000007,2910
2026-07-22T02:00:00+00:00,186.90200000000007,186.9480000000001,186.88900000000007,186.94500000000008,2807
2026-07-22T02:15:00+00:00,186.94500000000008,186.95500000000007,186.90300000000008,186.92000000000007,3763
2026-07-22T02:30:00+00:00,186.92000000000007,186.9300000000001,186.89800000000008,186.90900000000008,3630
2026-07-22T02:45:00+00:00,186.90900000000008,186.93900000000008,186.90300000000008,186.90900000000008,3303
2026-07-22T03:00:00+00:00,186.90900000000008,186.95700000000008,186.90800000000007,186.94000000000008,3584
2026-07-22T03:15:00+00:00,186.94000000000008,186.9770000000001,186.9360000000001,186.9540000000001,3059
2026-07-22T03:30:00+00:00,186.9540000000001,186.96300000000008,186.92600000000007,186.9410000000001,2482
2026-07-22T03:45:00+00:00,186.9410000000001,186.9840000000001,186.94000000000008,186.98000000000008,3243
2026-07-22T04:00:00+00:00,186.98000000000008,187.0010000000001,186.96200000000007,186.99200000000008,3033
2026-07-22T04:15:00+00:00,186.99200000000008,187.01700000000008,186.9840000000001,187.00000000000009,2404
2026-07-22T04:30:00+00:00,187.00000000000009,187.0070000000001,186.9840000000001,186.99100000000007,1861
2026-07-22T04:45:00+00:00,186.99100000000007,187.02300000000008,186.98100000000008,187.01400000000007,1983
2026-07-22T05:00:00+00:00,187.01400000000007,187.02700000000007,186.98800000000008,186.99900000000008,2603
2026-07-22T05:15:00+00:00,186.99900000000008,187.01400000000007,186.98600000000008,186.99400000000009,3589
2026-07-22T05:30:00+00:00,186.99400000000009,187.00300000000007,186.95200000000008,186.96900000000008,3754
2026-07-22T05:45:00+00:00,186.96900000000008,186.99900000000008,186.9060000000001,186.93700000000007,5127
2026-07-22T06:00:00+00:00,186.93700000000007,186.99900000000008,186.91300000000007,186.95600000000007,5094
2026-07-22T06:15:00+00:00,186.95600000000007,186.9950000000001,186.93400000000008,186.94300000000007,5513
2026-07-22T06:30:00+00:00,186.94300000000007,187.01400000000007,186.92100000000008,186.99800000000008,3737
2026-07-22T06:45:00+00:00,186.99800000000008,187.02800000000008,186.95500000000007,186.97900000000007,3554
2026-07-22T07:00:00+00:00,186.97900000000007,186.9950000000001,186.93300000000008,186.9840000000001,4564
2026-07-22T07:15:00+00:00,186.9840000000001,187.05100000000007,186.96800000000007,187.0420000000001,3887
2026-07-22T07:30:00+00:00,187.0420000000001,187.04400000000007,186.61100000000008,186.72400000000007,9905
2026-07-22T07:45:00+00:00,186.72400000000007,186.7750000000001,186.6730000000001,186.76700000000008,4464
2026-07-22T08:00:00+00:00,186.76700000000008,186.85600000000008,186.71700000000007,186.83300000000008,5410
2026-07-22T08:15:00+00:00,186.83300000000008,186.9170000000001,186.8290000000001,186.90100000000007,4766
2026-07-22T08:30:00+00:00,186.90100000000007,186.92100000000008,186.85500000000008,186.8760000000001,4571
2026-07-22T08:45:00+00:00,186.8760000000001,186.89100000000008,186.7920000000001,186.79400000000007,3930
2026-07-22T09:00:00+00:00,186.79400000000007,186.8460000000001,186.79400000000007,186.8160000000001,4589
2026-07-22T09:15:00+00:00,186.8160000000001,186.82000000000008,186.78300000000007,186.80600000000007,3976
2026-07-22T09:30:00+00:00,186.80600000000007,186.8940000000001,186.80600000000007,186.82500000000007,4009
2026-07-22T09:45:00+00:00,186.82500000000007,186.83800000000008,186.7870000000001,186.79700000000008,4301
2026-07-22T10:00:00+00:00,186.79700000000008,186.82000000000008,186.74900000000008,186.81300000000007,3814
2026-07-22T10:15:00+00:00,186.81300000000007,186.86600000000007,186.7980000000001,186.8110000000001,3330
2026-07-22T10:30:00+00:00,186.8110000000001,186.82700000000008,186.76700000000008,186.79700000000008,3047
2026-07-22T10:45:00+00:00,186.79700000000008,186.85700000000008,186.74900000000008,186.76600000000008,3947
2026-07-22T11:00:00+00:00,186.76600000000008,186.78200000000007,186.73600000000008,186.76700000000008,3936
2026-07-22T11:15:00+00:00,186.76700000000008,186.8050000000001,186.75200000000007,186.79400000000007,3439
2026-07-22T11:30:00+00:00,186.79400000000007,186.83200000000008,186.77900000000008,186.8230000000001,4294
2026-07-22T11:45:00+00:00,186.8230000000001,186.88400000000007,186.80700000000007,186.87900000000008,4799
2026-07-22T12:00:00+00:00,186.87900000000008,186.9230000000001,186.86200000000008,186.92200000000008,4702
2026-07-22T12:15:00+00:00,186.92200000000008,186.93100000000007,186.89800000000008,186.92000000000007,3937
2026-07-22T12:30:00+00:00,186.92000000000007,186.97400000000007,186.91000000000008,186.9230000000001,3693
2026-07-22T12:45:00+00:00,186.9230000000001,186.9480000000001,186.86800000000008,186.93300000000008,5404
2026-07-22T13:00:00+00:00,186.93300000000008,186.99200000000008,186.91000000000008,186.9530000000001,4980
2026-07-22T13:15:00+00:00,186.9530000000001,187.03200000000007,186.94600000000008,187.0070000000001,5393
2026-07-22T13:30:00+00:00,187.0070000000001,187.0550000000001,186.97600000000008,187.00400000000008,6652
2026-07-22T13:45:00+00:00,187.00400000000008,187.02300000000008,186.96100000000007,186.9710000000001,6341
2026-07-22T14:00:00+00:00,186.9710000000001,187.03800000000007,186.94300000000007,187.01600000000008,5293
2026-07-22T14:15:00+00:00,187.01600000000008,187.04700000000008,186.95100000000008,186.9530000000001,5749
2026-07-22T14:30:00+00:00,186.9530000000001,186.96900000000008,186.91300000000007,186.92800000000008,5197
2026-07-22T14:45:00+00:00,186.92800000000008,186.97400000000007,186.91000000000008,186.96300000000008,7026
2026-07-22T15:00:00+00:00,186.96300000000008,186.97500000000008,186.92100000000008,186.95600000000007,5258
2026-07-22T15:15:00+00:00,186.95600000000007,187.0300000000001,186.95200000000008,187.0250000000001,3695
2026-07-22T15:30:00+00:00,187.0250000000001,187.0300000000001,186.94400000000007,186.96700000000007,4883
2026-07-22T15:45:00+00:00,186.96700000000007,187.0010000000001,186.9540000000001,186.99700000000007,5403
2026-07-22T16:00:00+00:00,186.99700000000007,187.00300000000007,186.90100000000007,186.92200000000008,5087
2026-07-22T16:15:00+00:00,186.92200000000008,186.98100000000008,186.90300000000008,186.96300000000008,4501
2026-07-22T16:30:00+00:00,186.96300000000008,186.97500000000008,186.9300000000001,186.95000000000007,3594
2026-07-22T16:45:00+00:00,186.95000000000007,186.9660000000001,186.93100000000007,186.95700000000008,2964
2026-07-22T17:00:00+00:00,186.95700000000008,187.02700000000007,186.95600000000007,187.02100000000007,3185
2026-07-22T17:15:00+00:00,187.02100000000007,187.04600000000008,187.00800000000007,187.0250000000001,4397
2026-07-22T17:30:00+00:00,187.0250000000001,187.03400000000008,187.00800000000007,187.02900000000008,4191
2026-07-22T17:45:00+00:00,187.02900000000008,187.04500000000007,187.00800000000007,187.0250000000001,4081
2026-07-22T18:00:00+00:00,187.0250000000001,187.0420000000001,186.99300000000008,187.00500000000008,4301
2026-07-22T18:15:00+00:00,187.00500000000008,187.02700000000007,186.99100000000007,186.99700000000007,5261
2026-07-22T18:30:00+00:00,186.99700000000007,186.99900000000008,186.96700000000007,186.96900000000008,3808
2026-07-22T18:45:00+00:00,186.96900000000008,187.0130000000001,186.96100000000007,187.00600000000009,3177
2026-07-22T19:00:00+00:00,187.00600000000009,187.02300000000008,187.00200000000007,187.0070000000001,2906
2026-07-22T19:15:00+00:00,187.0070000000001,187.03200000000007,187.00600000000009,187.02600000000007,2215
2026-07-22T19:30:00+00:00,187.02600000000007,187.04000000000008,187.00900000000007,187.03900000000007,2338
2026-07-22T19:45:00+00:00,187.03900000000007,187.05000000000007,187.01100000000008,187.03400000000008,3034
2026-07-22T20:00:00+00:00,187.03400000000008,187.05000000000007,187.02600000000007,187.0430000000001,2522
2026-07-22T20:15:00+00:00,187.0430000000001,187.05700000000007,187.03200000000007,187.0370000000001,1205
2026-07-22T20:30:00+00:00,187.0370000000001,187.0540000000001,187.0250000000001,187.05000000000007,1044
2026-07-22T20:45:00+00:00,187.05000000000007,187.06800000000007,186.99100000000007,186.99100000000007,2122
2026-07-22T21:00:00+00:00,186.99100000000007,186.99100000000007,186.90400000000008,186.93700000000007,126.70702517100504
2026-07-22T21:15:00+00:00,186.93700000000007,186.95000000000007,186.91300000000007,186.92700000000008,372
2026-07-22T21:30:00+00:00,186.92700000000008,186.94000000000008,186.9000000000001,186.9180000000001,458
2026-07-22T21:45:00+00:00,186.9180000000001,186.93300000000008,186.9120000000001,186.93300000000008,414
2026-07-22T22:00:00+00:00,186.93300000000008,186.97400000000007,186.90700000000007,186.92100000000008,812
2026-07-22T22:15:00+00:00,186.92100000000008,186.93100000000007,186.9050000000001,186.92800000000008,856
2026-07-22T22:30:00+00:00,186.92800000000008,186.95200000000008,186.92800000000008,186.93200000000007,858
2026-07-22T22:45:00+00:00,186.93200000000007,186.94400000000007,186.92600000000007,186.94400000000007,638
2026-07-22T23:00:00+00:00,186.94400000000007,186.9720000000001,186.93400000000008,186.96300000000008,1052
2026-07-22T23:15:00+00:00,186.96300000000008,186.97500000000008,186.95000000000007,186.97500000000008,768
2026-07-22T23:30:00+00:00,186.97500000000008,186.9780000000001,186.96100000000007,186.97300000000007,907
2026-07-22T23:45:00+00:00,186.97300000000007,186.99000000000007,186.96400000000008,186.96700000000007,1383
2026-07-23T00:00:00+00:00,186.96700000000007,187.01100000000008,186.9650000000001,186.98200000000008,3871
2026-07-23T00:15:00+00:00,186.98200000000008,187.01100000000008,186.9710000000001,186.98800000000008,3226
2026-07-23T00:30:00+00:00,186.98800000000008,187.01700000000008,186.9830000000001,187.01100000000008,3355
2026-07-23T00:45:00+00:00,187.01100000000008,187.05000000000007,186.99200000000008,187.02800000000008,4482
2026-07-23T01:00:00+00:00,187.02800000000008,187.07000000000008,187.01000000000008,187.0370000000001,5785
2026-07-23T01:15:00+00:00,187.0370000000001,187.05900000000008,187.02000000000007,187.04700000000008,3573
2026-07-23T01:30:00+00:00,187.04700000000008,187.06400000000008,186.9650000000001,186.9950000000001,6181
2026-07-23T01:45:00+00:00,186.9950000000001,187.0310000000001,186.9890000000001,187.0190000000001,3838
2026-07-23T02:00:00+00:00,187.0190000000001,187.05600000000007,187.01700000000008,187.05000000000007,2940
2026-07-23T02:15:00+00:00,187.05000000000007,187.0910000000001,187.03900000000007,187.08900000000008,2469
2026-07-23T02:30:00+00:00,187.08900000000008,187.1920000000001,187.08900000000008,187.1860000000001,3238
2026-07-23T02:45:00+00:00,187.1860000000001,187.2160000000001,187.18200000000007,187.20800000000008,2512
2026-07-23T03:00:00+00:00,187.20800000000008,187.23500000000007,187.16000000000008,187.16000000000008,3926
2026-07-23T03:15:00+00:00,187.16000000000008,187.2150000000001,187.1560000000001,187.21100000000007,3561
2026-07-23T03:30:00+00:00,187.21100000000007,187.23500000000007,187.19900000000007,187.21700000000007,3062
2026-07-23T03:45:00+00:00,187.21700000000007,187.22900000000007,187.2030000000001,187.2040000000001,3673
2026-07-23T04:00:00+00:00,187.2040000000001,187.31800000000007,187.19400000000007,187.2930000000001,3755
2026-07-23T04:15:00+00:00,187.2930000000001,187.30100000000007,187.24700000000007,187.30000000000007,3329
2026-07-23T04:30:00+00:00,187.30000000000007,187.3220000000001,187.26700000000008,187.2680000000001,2706
2026-07-23T04:45:00+00:00,187.2680000000001,187.30900000000008,187.25900000000007,187.29400000000007,2932
2026-07-23T05:00:00+00:00,187.29400000000007,187.3350000000001,187.29400000000007,187.2990000000001,2564
2026-07-23T05:15:00+00:00,187.2990000000001,187.30000000000007,187.27100000000007,187.28300000000007,2498
2026-07-23T05:30:00+00:00,187.28300000000007,187.28400000000008,187.24600000000007,187.26700000000008,3103
2026-07-23T05:45:00+00:00,187.26700000000008,187.30700000000007,187.25800000000007,187.2920000000001,2510
2026-07-23T06:00:00+00:00,187.2920000000001,187.34400000000008,187.2570000000001,187.28200000000007,4379
2026-07-23T06:15:00+00:00,187.28200000000007,187.2980000000001,187.21700000000007,187.22600000000008,3610
2026-07-23T06:30:00+00:00,187.22600000000008,187.23500000000007,187.1800000000001,187.21400000000008,4045
2026-07-23T06:45:00+00:00,187.21400000000008,187.2450000000001,187.19300000000007,187.2210000000001,3313
2026-07-23T07:00:00+00:00,187.2210000000001,187.27200000000008,187.20700000000008,187.27200000000008,6092
2026-07-23T07:15:00+00:00,187.27200000000008,187.2980000000001,187.24000000000007,187.28500000000008,3966
2026-07-23T07:30:00+00:00,187.28500000000008,187.3520000000001,187.27900000000008,187.3110000000001,4363
2026-07-23T07:45:00+00:00,187.3110000000001,187.52600000000007,187.28900000000007,187.44300000000007,9990
2026-07-23T08:00:00+00:00,187.44300000000007,187.47600000000008,187.4110000000001,187.43400000000008,6065
2026-07-23T08:15:00+00:00,187.43400000000008,187.4360000000001,187.37800000000007,187.4120000000001,3638
2026-07-23T08:30:00+00:00,187.4120000000001,187.41400000000007,187.26100000000008,187.28200000000007,5024
2026-07-23T08:45:00+00:00,187.28200000000007,187.30600000000007,187.2270000000001,187.2390000000001,5414
2026-07-23T09:00:00+00:00,187.2390000000001,187.29000000000008,187.23500000000007,187.2680000000001,4006
2026-07-23T09:15:00+00:00,187.2680000000001,187.3160000000001,187.26200000000009,187.27600000000007,3264
2026-07-23T09:30:00+00:00,187.27600000000007,187.29700000000008,187.25300000000007,187.29700000000008,3246
2026-07-23T09:45:00+00:00,187.29700000000008,187.3280000000001,187.27900000000008,187.31300000000007,3340
2026-07-23T10:00:00+00:00,187.31300000000007,187.31800000000007,187.24700000000007,187.2570000000001,3840
2026-07-23T10:15:00+00:00,187.2570000000001,187.26400000000007,187.1860000000001,187.22000000000008,4026
2026-07-23T10:30:00+00:00,187.22000000000008,187.24400000000009,187.1970000000001,187.2030000000001,3790
2026-07-23T10:45:00+00:00,187.2030000000001,187.2220000000001,187.1620000000001,187.18400000000008,4859
2026-07-23T11:00:00+00:00,187.18400000000008,187.1980000000001,187.14700000000008,187.18400000000008,3991
2026-07-23T11:15:00+00:00,187.18400000000008,187.1920000000001,187.11700000000008,187.12800000000007,4626
2026-07-23T11:30:00+00:00,187.12800000000007,187.1490000000001,186.99000000000007,187.14200000000008,8950
2026-07-23T11:45:00+00:00,187.14200000000008,187.15700000000007,186.89100000000008,187.15100000000007,7603
2026-07-23T12:00:00+00:00,187.15100000000007,187.16600000000008,187.07700000000008,187.11000000000007,5236
2026-07-23T12:15:00+00:00,187.11000000000007,187.12500000000009,186.9840000000001,187.0900000000001,4791
2026-07-23T12:30:00+00:00,187.0900000000001,187.17700000000008,187.06400000000008,187.13700000000009,7673
2026-07-23T12:45:00+00:00,187.13700000000009,187.21100000000007,187.0850000000001,187.2040000000001,7547
2026-07-23T13:00:00+00:00,187.2040000000001,187.2220000000001,187.0960000000001,187.0960000000001,9419
2026-07-23T13:15:00+00:00,187.0960000000001,187.23700000000008,187.06400000000008,187.22300000000007,7403
2026-07-23T13:30:00+00:00,187.22300000000007,187.30900000000008,187.1910000000001,187.2920000000001,8544
2026-07-23T13:45:00+00:00,187.2920000000001,187.37400000000008,187.27000000000007,187.32700000000008,7745
2026-07-23T14:00:00+00:00,187.32700000000008,187.35000000000008,187.22400000000007,187.23500000000007,8498
2026-07-23T14:15:00+00:00,187.23500000000007,187.26600000000008,187.1680000000001,187.26500000000007,8477
2026-07-23T14:30:00+00:00,187.26500000000007,187.2930000000001,187.21200000000007,187.2210000000001,7186
2026-07-23T14:45:00+00:00,187.2210000000001,187.30000000000007,187.19900000000007,187.26600000000008,8033
2026-07-23T15:00:00+00:00,187.26600000000008,187.29400000000007,187.18800000000007,187.2270000000001,6616
2026-07-23T15:15:00+00:00,187.2270000000001,187.25200000000007,187.0850000000001,187.20000000000007,8723
2026-07-23T15:30:00+00:00,187.20000000000007,187.2100000000001,187.15100000000007,187.1790000000001,8263
2026-07-23T15:45:00+00:00,187.1790000000001,187.1980000000001,187.1380000000001,187.15400000000008,5411
2026-07-23T16:00:00+00:00,187.15400000000008,187.2270000000001,187.15200000000007,187.20500000000007,5064
2026-07-23T16:15:00+00:00,187.20500000000007,187.2100000000001,187.17100000000008,187.17700000000008,6341
2026-07-23T16:30:00+00:00,187.17700000000008,187.21200000000007,187.16500000000008,187.1910000000001,5198
2026-07-23T16:45:00+00:00,187.1910000000001,187.23500000000007,187.18900000000008,187.2280000000001,4287
2026-07-23T17:00:00+00:00,187.2280000000001,187.23500000000007,187.1670000000001,187.1800000000001,7377
2026-07-23T17:15:00+00:00,187.1800000000001,187.19600000000008,187.1620000000001,187.17800000000008,5607
2026-07-23T17:30:00+00:00,187.17800000000008,187.18700000000007,187.15700000000007,187.17200000000008,4923
2026-07-23T17:45:00+00:00,187.17200000000008,187.20000000000007,187.1670000000001,187.1740000000001,5371
2026-07-23T18:00:00+00:00,187.1740000000001,187.2030000000001,187.17100000000008,187.18300000000008,4172
2026-07-23T18:15:00+00:00,187.18300000000008,187.1860000000001,187.1550000000001,187.17800000000008,3607
2026-07-23T18:30:00+00:00,187.17800000000008,187.19400000000007,187.1670000000001,187.1730000000001,4272
2026-07-23T18:45:00+00:00,187.1730000000001,187.2100000000001,187.16900000000007,187.20700000000008,3450
2026-07-23T19:00:00+00:00,187.20700000000008,187.2220000000001,187.1910000000001,187.20700000000008,2200
2026-07-23T19:15:00+00:00,187.20700000000008,187.23100000000008,187.20000000000007,187.22400000000007,4626
2026-07-23T19:30:00+00:00,187.22400000000007,187.2570000000001,187.20800000000008,187.25300000000007,4626
2026-07-23T19:45:00+00:00,187.25300000000007,187.27200000000008,187.2390000000001,187.25200000000007,3960
2026-07-23T20:00:00+00:00,187.25200000000007,187.27200000000008,187.24800000000008,187.26100000000008,1903
2026-07-23T20:15:00+00:00,187.26100000000008,187.28800000000007,187.24600000000007,187.2860000000001,1142
2026-07-23T20:30:00+00:00,187.2860000000001,187.31500000000008,187.27900000000008,187.3100000000001,1209
2026-07-23T20:45:00+00:00,187.3100000000001,187.31500000000008,187.21900000000008,187.2220000000001,1326
2026-07-23T21:00:00+00:00,187.2220000000001,187.24000000000007,187.1860000000001,187.23700000000008,108.44669997917968
2026-07-23T21:15:00+00:00,187.23700000000008,187.27300000000005,187.2330000000001,187.26300000000006,134.87509643610414
2026-07-23T21:30:00+00:00,187.26300000000006,187.26300000000006,187.18700000000007,187.23000000000008,360
2026-07-23T21:45:00+00:00,187.23000000000008,187.26100000000005,187.17300000000006,187.18100000000007,641
2026-07-23T22:00:00+00:00,187.18100000000007,187.28200000000007,187.18100000000007,187.27200000000008,779
2026-07-23T22:15:00+00:00,187.27200000000008,187.29800000000006,187.27100000000007,187.28500000000005,548
2026-07-23T22:30:00+00:00,187.28500000000005,187.29600000000008,187.26700000000005,187.28800000000007,670
2026-07-23T22:45:00+00:00,187.28800000000007,187.31600000000006,187.28100000000006,187.31500000000005,474
2026-07-23T23:00:00+00:00,187.31500000000005,187.32100000000005,187.29100000000005,187.29200000000006,784
2026-07-23T23:15:00+00:00,187.29200000000006,187.29400000000007,187.27200000000008,187.27600000000007,786
2026-07-23T23:30:00+00:00,187.27600000000007,187.28900000000007,187.24100000000007,187.26200000000006,1388
2026-07-23T23:45:00+00:00,187.26200000000006,187.28600000000006,187.25600000000006,187.25700000000006,2342
2026-07-24T00:00:00+00:00,187.25700000000006,187.34700000000007,187.24100000000007,187.30600000000007,5857
2026-07-24T00:15:00+00:00,187.30600000000007,187.34700000000007,187.29400000000007,187.33000000000007,3981
2026-07-24T00:30:00+00:00,187.33000000000007,187.36700000000008,187.30500000000006,187.36200000000008,3553
2026-07-24T00:45:00+00:00,187.36200000000008,187.39600000000007,187.33500000000006,187.34900000000007,5965
2026-07-24T01:00:00+00:00,187.34900000000007,187.40400000000005,187.34200000000007,187.38500000000008,4178
2026-07-24T01:15:00+00:00,187.38500000000008,187.38900000000007,187.32500000000007,187.34800000000007,4860
2026-07-24T01:30:00+00:00,187.34800000000007,187.35400000000007,187.28100000000006,187.29500000000007,5242
2026-07-24T01:45:00+00:00,187.29500000000007,187.34300000000007,187.29000000000008,187.30400000000006,3759
2026-07-24T02:00:00+00:00,187.30400000000006,187.32600000000008,187.29800000000006,187.31500000000005,3390
2026-07-24T02:15:00+00:00,187.31500000000005,187.32300000000006,187.29300000000006,187.31400000000008,3159
2026-07-24T02:30:00+00:00,187.31400000000008,187.32800000000006,187.28900000000007,187.30600000000007,2735
2026-07-24T02:45:00+00:00,187.30600000000007,187.31300000000007,187.25300000000007,187.25300000000007,3330
2026-07-24T03:00:00+00:00,187.25300000000007,187.27400000000006,187.23400000000007,187.26900000000006,3554
2026-07-24T03:15:00+00:00,187.26900000000006,187.32900000000006,187.26200000000006,187.31500000000005,2736
2026-07-24T03:30:00+00:00,187.31500000000005,187.34100000000007,187.31000000000006,187.32000000000008,3248
2026-07-24T03:45:00+00:00,187.32000000000008,187.32400000000007,187.29600000000008,187.30800000000008,2642
2026-07-24T04:00:00+00:00,187.30800000000008,187.33400000000006,187.30100000000007,187.33400000000006,3983
2026-07-24T04:15:00+00:00,187.33400000000006,187.35300000000007,187.31400000000008,187.32200000000006,2859
2026-07-24T04:30:00+00:00,187.32200000000006,187.32900000000006,187.26400000000007,187.27200000000008,2361
2026-07-24T04:45:00+00:00,187.27200000000008,187.28800000000007,187.25800000000007,187.28400000000008,2024
2026-07-24T05:00:00+00:00,187.28400000000008,187.30800000000008,187.27300000000005,187.29200000000006,2370
